Latitude,Longitude,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B11,B12,NDVI,EVI,SAVI,GNDVI,LAI,NDWI,MNDWI,NDMI,NDBI,ISA,BU,NDISI,NDBaI,BSI,DBSI,LSE,Albedo,SWIR1_NIR,SWIR2_NIR,red,green,blue,nir08,lwir11,NDVI_Landsat,emissivity,LST,elevation,UHI_Class,label
8.407918333,-13.14346667,1310.0,1507.0,1833.0,2175.0,2404.0,2591.0,2728.0,2660.0,2756.0,3215.0,2966.0,0.10031023784901758,0.08415755682804095,0.1504497983662496,0.18406409971066104,0.720077766364253,-0.18406409971066104,-0.2737717908082409,-0.09446808510638298,0.09446808510638298,-0.02999385482938112,-0.005842152742634596,0.14971987125998334,0.04028474356900178,0.12796902793763734,0.1734615529592233,0.986441691052343,0.2280249,1.208646616541308,1.1150375939849204,0.12637,0.10098749999999998,0.0746975,0.18638875000000002,51.895120099999986,0.1919011058843278,0.97,54.35039932402424,34.17996597290039,,Sierra Leone
8.385415,-13.24938,1239.0,1499.0,1848.0,2328.0,2584.0,2822.0,2945.0,2864.0,2977.0,3480.0,3039.0,0.10323574730354391,0.08595529041983387,0.15483870967741936,0.21561969439728354,0.7250028979693962,-0.21561969439728354,-0.3063063063063063,-0.09709962168978563,0.09709962168978563,-0.0306292675356921,-0.0061361256137582865,0.1702723909875574,0.06764841233317993,0.14207059286205878,0.20307055900276239,0.986416147582218,0.2401164,1.215083798882639,1.0611033519552702,0.12929875,0.10017625,0.06801499999999999,0.1956425,44.035383110000026,0.20417152331382984,0.9860007734047448,45.113058640313,18.711198806762695,,Sierra Leone
8.485333333,-13.21421,1279.0,1502.5,1806.0,2124.5,2313.0,2423.5,2527.0,2503.5,2579.5,3122.0,2985.0,0.08189282627484874,0.06776691043681943,0.12282596953656694,0.16185172293769579,0.6898310041345488,-0.16185172293769579,-0.26704545454545453,-0.10994578259710248,0.10994578259710248,0.14623206708602948,0.02805295632225374,0.1451977746530537,0.022433273292942525,0.13407187246690083,0.1851526282706058,0.9866199690882375,0.22071705,1.2470541242260336,1.1923307369681968,0.12041625,0.09921374999999999,0.07377625000000002,0.15732125,44.660880770000006,0.13287726720374454,0.97,47.007691724391236,34.11577224731445,,Sierra Leone
8.392493333,-13.12753167,1196.5,1414.0,1682.5,2025.5,2305.5,2563.5,2744.5,2768.0,2928.5,3463.0,2975.5,0.15489725670178367,0.129662615255658,0.23232165206508135,0.24390517919334906,0.817742069928481,-0.24390517919334906,-0.34603051209794966,-0.11153907879955063,0.11153907879955063,-0.16273372706710232,-0.043358177902233036,0.18416778274869627,0.07571639356993089,0.13510159764231425,0.191133255396166,0.9860904114423567,0.2289754,1.2510838150288566,1.0749638728323312,0.10967750000000001,0.09007000000000001,0.06849625000000001,0.18273124999999998,45.987072530000034,0.24983435003227494,0.986110376108584,47.069443016381456,17.553627014160156,,Sierra Leone
8.342935,-13.18334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.61810302734375,,Sierra Leone
8.401398333,-13.14438667,1197.0,1401.0,1700.0,1991.0,2237.0,2527.0,2683.0,2665.0,2762.0,3049.0,2772.0,0.14475945017182132,0.1194738894600631,0.21711585955116502,0.22107674684994272,0.7986524578435455,-0.22107674684994272,-0.2840598020635923,-0.0672033601680084,0.0672033601680084,-0.3658947995616353,-0.07755609000381292,0.14444791992492959,0.04758632537364714,0.10696244234570612,0.139300351891771,0.9861356230375697,0.21923800000000002,1.1440900562851353,1.0401500938085912,0.12038874999999999,0.09588625,0.07022875,0.19043125,47.78666006,0.225347467987903,0.9860285552948177,48.88780879687516,35.4954948425293,,Sierra Leone
8.394348333,-13.26322,1293.0,1545.0,1882.0,2184.0,2483.0,2743.0,2894.0,2871.0,2982.0,3429.0,3031.0,0.13590504451038576,0.11937445699391833,0.2038374048066462,0.2080791079318325,0.7823444482995919,-0.2080791079318325,-0.2912822443984184,-0.08857142857142856,0.08857142857142856,-0.21086225780866416,-0.0473336159389572,0.16014435547535802,0.06160990712074303,0.11935387376607837,0.1553771998880326,0.9861825850364095,0.23965199999999998,1.1943573667711183,1.055729710902088,0.11521875000000001,0.09354875000000001,0.0627075,0.180655,42.160599140000016,0.22116274255489035,0.9860199049632198,43.22408070831648,9.753623008728027,,Sierra Leone
8.378286667,-13.13258833,1282.0,1512.0,1869.0,2176.5,2422.5,2687.0,2836.0,2802.0,2895.5,3401.5,3093.0,0.1256402530882796,0.10768886440327802,0.18844145410725044,0.19974309569685292,0.7638551298142606,-0.19974309569685292,-0.29076937671947634,-0.09663899411622472,0.09663899411622472,-0.13047218459118126,-0.029001258972054897,0.1588450728217358,0.04750173223496805,0.12778002426202992,0.16512912363119672,0.9862457498649233,0.23601865000000002,1.2139543183439967,1.103854389721588,0.12888624999999998,0.1017575,0.06596625,0.201665,46.25367809000002,0.22017387621435416,0.9860180882347338,47.34514027948313,39.1274299621582,,Sierra Leone
8.37633,-13.135445,1178.0,1441.0,1829.0,2140.0,2403.0,2810.0,3002.0,2943.0,3062.5,3450.5,3058.0,0.15797757229982293,0.13405228539948583,0.23694305104750663,0.23344509639564123,0.8236322273849015,-0.23344509639564123,-0.3071313571360924,-0.07937749276609056,0.07937749276609056,-0.3311497882377405,-0.07860007953373237,0.16351476662826317,0.060305754013981715,0.12095844403228231,0.14915378483626948,0.9860784837524362,0.23844035,1.1724430852870822,1.0390757730206919,0.12397750000000002,0.09771500000000002,0.062212500000000004,0.2120875,45.7768643,0.26218142323657617,0.9861718457509212,46.85297346187946,49.31201171875,,Sierra Leone
8.339233333,-13.20462333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,,Sierra Leone
8.45425,-13.17982,1120.0,1309.0,1666.0,2038.5,2310.0,2673.0,2850.0,2794.0,2898.0,3351.5,2920.0,0.15633729953440248,0.12419858622390267,0.2344816883923029,0.25291479820627805,0.8204904479698667,-0.25291479820627805,-0.33592426507224715,-0.09071678463916687,0.09071678463916687,-0.2656119412668099,-0.06562051489523561,0.17751427316644708,0.06880331659092721,0.13557358053302435,0.17958696553784467,0.9860847302849755,0.22502885,1.1995347172512096,1.0450966356477793,0.11229,0.08444625,0.062047500000000005,0.18229125000000002,45.54102092000002,0.23762968620711608,0.9860629330348465,46.62408812941368,153.7972869873047,,Sierra Leone
8.334801667,-13.18222333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.9421081542969,,Sierra Leone
8.342663333,-13.18269167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.7093200683594,,Sierra Leone
8.432483333,-13.2684,1238.0,1420.0,1787.0,2224.0,2486.0,2758.0,2899.0,2834.0,2954.0,3442.0,3117.0,0.12060102807433769,0.09820968572900567,0.1808836611643768,0.22657433455961912,0.7549388527558303,-0.22657433455961912,-0.31650411168483455,-0.09687699171446781,0.09687699171446781,-0.1090870534084707,-0.023724036359869874,0.1669774538057298,0.04955023631651166,0.14233870967741935,0.19590308361049685,0.9862801865219045,0.2350716,1.2145377558221166,1.0998588567395517,0.12312500000000001,0.09673875000000001,0.070325,0.1832125,42.04267745000001,0.19614803933569994,0.97,44.350840066638,62.16445541381836,,Sierra Leone
8.4808,-13.214635,1190.0,1382.0,1707.0,2061.0,2287.5,2527.0,2656.5,2628.0,2731.5,3198.0,2869.0,0.12092130518234165,0.09689657529564563,0.18136261861605715,0.2124567474048443,0.7555024328579588,-0.2124567474048443,-0.3039755351681957,-0.09783728115345006,0.09783728115345006,-0.10552282502620447,-0.023084024028891592,0.16481515206701874,0.05422778968188561,0.13475024274463265,0.18305422998585405,0.986277930665514,0.22005639999999999,1.2168949771689035,1.0917047184170057,0.11058500000000002,0.0897675,0.06607625,0.1734775,43.15695197000002,0.22140374037403737,0.9860203608934222,44.2271413047626,79.92668151855469,,Sierra Leone
8.411861667,-13.14381,1335.0,1541.0,1907.0,2268.0,2503.0,2692.0,2843.0,2775.0,2894.0,3330.0,3058.5,0.10053539559785842,0.08549458702910526,0.15078814315455535,0.18539085860743273,0.7204556309098289,-0.18539085860743273,-0.2717204506396792,-0.09090909090909091,0.09090909090909091,-0.05028248587570618,-0.009626304688767504,0.15062339831264943,0.04249823902324489,0.12931208392172686,0.1711850550418208,0.9864396981123944,0.23637729999999998,1.1999999999999567,1.1021621621621225,0.127855,0.10232125,0.07577,0.18454625,44.93261336000003,0.18146934431280287,0.97,47.28345398251366,29.64561653137207,,Sierra Leone
8.391261667,-13.25812833,1307.0,1513.0,1877.0,2268.0,2551.0,2818.0,2997.0,2949.0,3053.0,3562.0,3150.0,0.1305347901092582,0.11193661856076795,0.19578342117872544,0.22213012847078326,0.7726162027901903,-0.22213012847078326,-0.30979959551388125,-0.09414836430655814,0.09414836430655814,-0.16194550008569167,-0.03638642580270006,0.16799650234998356,0.06138259833134684,0.1329187718616401,0.17926480540462306,0.9862144629060073,0.2445015,1.207867073584225,1.0681586978636464,0.11932999999999999,0.09442874999999998,0.06378,0.1861825,42.825404030000016,0.21882083384476908,0.986015743279405,43.89370369111384,28.80323028564453,,Sierra Leone
8.376121667,-13.23950167,1334.5,1568.0,1924.0,2368.0,2643.5,2869.0,3005.0,2939.0,3053.5,3686.0,3173.0,0.10759374411155079,0.0927731201663742,0.16137541215261422,0.20871889779971212,0.7324021765555258,-0.20871889779971212,-0.3140819964349376,-0.11275471698113207,0.11275471698113207,0.023421869360868718,0.005160972869581282,0.18027537624079412,0.07479224376731301,0.1464823406874349,0.20648825232338683,0.9863795073834365,0.24860610000000002,1.2541680843824003,1.0796189179992828,0.13048125,0.10129000000000002,0.070325,0.1943225,41.20355354000003,0.19655330334086357,0.97,43.49939791262068,21.77552032470703,,Sierra Leone
8.470055,-13.20815167,1111.5,1283.0,1661.5,2053.0,2288.5,2604.0,2743.5,2665.0,2779.0,3235.0,2802.0,0.12971598134802884,0.09960613261287067,0.19455335382006994,0.23194267883970876,0.7711435919242621,-0.23194267883970876,-0.32135198611252935,-0.09661016949152543,0.09661016949152543,-0.1462747973828821,-0.03310581185650341,0.17958067456700091,0.07172436640715588,0.14508445214378518,0.19163600476450052,0.9862195485901276,0.2176402,1.213883677298266,1.0514071294558704,0.11658000000000002,0.0898775,0.0627625,0.18600375,42.94332572000002,0.2294364783303795,0.9860385113891775,44.010665416973154,146.339599609375,,Sierra Leone
8.384451667,-13.126625,1217.0,1451.0,1826.0,2195.0,2501.0,2912.5,3124.0,3069.0,3211.5,3581.0,3134.5,0.16603343465045592,0.1422850258848045,0.24902649824294804,0.2539325842696629,0.8392379381372721,-0.2539325842696629,-0.32457924912150915,-0.07699248120300752,0.07699248120300752,-0.36638460196622463,-0.0890409534474484,0.1678760701182226,0.06648797557888467,0.12198912198912198,0.15854581447105323,0.9860512767805175,0.2458712,1.166829586184387,1.0213424568262945,0.12011375000000002,0.09464875,0.06582874999999999,0.20000125000000002,44.924068309999996,0.24955875232338376,0.9861091586636378,45.99932340977426,42.8606071472168,,Sierra Leone
8.40479,-13.261475,1322.0,1547.0,1866.0,2293.5,2533.0,2757.0,2900.0,2846.0,2927.0,3400.0,3110.0,0.10750072964296138,0.09205571661834783,0.1612354085603113,0.20797962648556875,0.7322434648362002,-0.20797962648556875,-0.2913026965438663,-0.08869676593019532,0.08869676593019532,-0.09584201703407869,-0.01880396371276606,0.15234705982036942,0.0445468509984639,0.12893471471769197,0.18380196690090495,0.9863802717785148,0.24053650000000001,1.1946591707659453,1.0927617709064972,0.12224499999999999,0.09618874999999999,0.06668125,0.180765,42.62544986000006,0.19312893963895586,0.97,44.94218704476873,23.951366424560547,,Sierra Leone
8.46467,-13.185385,1160.0,1370.0,1692.0,2069.0,2285.0,2486.0,2607.0,2549.0,2621.0,3219.0,2994.0,0.1039411000433088,0.08169934640522876,0.15589477102955507,0.20207498231549162,0.726195399500732,-0.20207498231549162,-0.31093463653023823,-0.11615811373092927,0.11615811373092927,0.05550684838043904,0.012217013687620473,0.16560048280024137,0.036214389183969097,0.14869121320734224,0.20699353648692942,0.9864101027671507,0.217865,1.2628481757551486,1.1745782659866153,0.11904125000000002,0.09195375,0.06926624999999997,0.17131875000000002,46.98342536000001,0.1800437388069982,0.97,49.364790889513756,76.92144012451172,,Sierra Leone
8.372803333,-13.23571833,1289.5,1540.0,1915.0,2408.0,2680.5,2864.0,3004.5,2942.0,3091.0,3761.0,3227.0,0.09981308411214954,0.08428030303030302,0.14970563498738435,0.2114473955116327,0.7192441340929742,-0.2114473955116327,-0.3252290345313601,-0.12218409667313143,0.12218409667313143,0.10077160656656932,0.022371012560981896,0.18818449873631007,0.07641671436748712,0.15838888367289455,0.22541595041921056,0.9864461074717831,0.2492675,1.2783820530251095,1.096872875594796,0.12836375,0.0990075,0.06980249999999999,0.19721,42.039259430000016,0.21146130485028353,0.9860058382892831,43.103001712869,38.074405670166016,,Sierra Leone
8.470235,-13.20551167,1111.5,1337.5,1763.5,2233.0,2470.5,2794.0,2932.0,2853.0,2963.0,3358.0,2981.0,0.1219032638615808,0.09556250866998567,0.18283692126216455,0.23600129968590924,0.7572329739694198,-0.23600129968590924,-0.3113345699502099,-0.0813073579133795,0.0813073579133795,-0.19977255909958322,-0.04059590594820131,0.16830477515873707,0.059473103013093546,0.14317844911312172,0.18943130608862913,0.9862710711197988,0.23126709999999998,1.1770066596564606,1.04486505432874,0.10458999999999999,0.08193,0.058719999999999994,0.15424125,39.655190480000016,0.19182865283848075,0.97,41.928392201247505,141.08526611328125,,Sierra Leone
8.488621667,-13.21673333,1320.0,1522.5,1818.5,2111.0,2266.0,2341.0,2431.0,2389.5,2456.0,3014.5,2891.5,0.06188201310965448,0.05105688672154289,0.09281270828704732,0.13569391634980987,0.6584057952696992,-0.13569391634980987,-0.24746534243740947,-0.11565507031828276,0.11565507031828276,0.302883522531533,0.05377305720862828,0.14135167539597396,0.020826278360988826,0.13427385892116184,0.185583329327755,0.9868478479245618,0.2154144,1.26156099602422,1.2100857920066452,0.11773499999999998,0.09783875,0.07365250000000001,0.14848,45.18212882000003,0.11548936010367569,0.97,47.53667270768284,27.89669418334961,,Sierra Leone
8.479211667,-13.21157833,1244.5,1439.5,1742.0,2058.0,2264.0,2375.0,2475.5,2424.0,2513.0,3091.5,2885.0,0.08165997322623829,0.0654705471978248,0.12247629670942554,0.16370619299087855,0.6894568394868442,-0.16370619299087855,-0.2791972690596876,-0.12102257274952406,0.12102257274952406,0.19420813634338757,0.039362599523285774,0.15764838045309867,0.03455199531498369,0.14268279152335514,0.1975372958334493,0.9866224160860806,0.21366514999999997,1.2753712871286602,1.190181518151766,0.11399500000000001,0.0932875,0.0693075,0.16157,44.87450702000001,0.17264529239925236,0.97,47.22448565978078,45.52739334106445,,Sierra Leone
8.424285,-13.28793167,1226.0,1406.0,1699.5,1835.0,2243.5,3067.0,3416.5,3370.0,3596.5,3201.0,2519.5,0.29490874159462055,0.2773762197325623,0.4423206224185957,0.32951967649669595,1.13316935957887,-0.32951967649669595,-0.3063973063973064,0.025719068634910972,-0.025719068634910972,-1.1910851062905405,-0.3206278102295315,0.13655058141255136,0.11913294292456952,0.026498165511618425,0.011488564802685841,0.9864003408547144,0.2431585,0.9498516320474496,0.7476261127596218,0.0932325,0.085615,0.06332625,0.20060625,42.64595798000002,0.3654172569138686,0.987216127505996,43.62056943546747,4.474238395690918,,Sierra Leone
8.334803333,-13.18217167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.9421081542969,,Sierra Leone
8.342778333,-13.18290667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.9569091796875,,Sierra Leone
8.380073333,-13.13783833,1144.0,1383.5,1763.5,2180.5,2488.0,2822.5,2998.5,2930.0,3058.5,3561.0,3097.5,0.14665883964387047,0.11982988792428094,0.21996673840735667,0.24853520826675188,0.8021947888157138,-0.24853520826675188,-0.33759038407362196,-0.09721152364812818,0.09721152364812818,-0.20276066073898633,-0.049447315995742286,0.1808334254448988,0.06961027258391529,0.14201889607160617,0.1909315444297515,0.986126456861695,0.2376586,1.2153583617747026,1.0571672354948445,0.13116875,0.09936500000000001,0.0649625,0.21166125000000002,46.76125406000003,0.23478837908001055,0.9860537880586229,47.85336888557555,49.77734375,,Sierra Leone
8.382435,-13.12972167,1152.0,1388.0,1741.0,1998.0,2315.0,2800.0,2997.0,2952.5,3070.0,3416.0,2928.0,0.1928088071911928,0.1642235298165927,0.2891840032316704,0.25812293597528496,0.8932628492083222,-0.25812293597528496,-0.3248012410316075,-0.07278008950302269,0.07278008950302269,-0.45193424567881924,-0.12002871768817013,0.17009676590643102,0.07692307692307693,0.11005177097749756,0.1319924338404147,0.986002298366845,0.23383265000000003,1.1569856054190972,0.9917019475020833,0.11585124999999999,0.09320499999999998,0.06353249999999999,0.2053225,45.79053638000002,0.2785758487423085,0.9862744072891366,46.85867359026162,32.72846221923828,,Sierra Leone
8.484281667,-13.22140167,1237.5,1431.5,1775.5,2122.5,2294.5,2443.0,2547.0,2485.0,2590.5,3129.0,2949.5,0.07867607162235486,0.06257012168809874,0.11800130208333334,0.16652975002933929,0.6846800218284335,-0.16652975002933929,-0.27597104699765523,-0.11471321695760599,0.11471321695760599,0.1863450949112459,0.036037145335251125,0.15510982587829944,0.029530311754544708,0.1456151832460733,0.19729497537530039,0.9866541998043104,0.21727729999999998,1.259154929577414,1.1869215291750026,0.10765624999999998,0.08676999999999999,0.06367,0.14601875,43.87986320000002,0.1512269636345719,0.97,46.21511141357581,80.69103240966797,,Sierra Leone
8.471463333,-13.2056,1134.5,1344.0,1748.5,2233.0,2470.5,2732.5,2886.0,2780.0,2899.0,3348.0,2981.0,0.10911629762617195,0.08494844080009939,0.16365812306771715,0.22777961797504692,0.7350050238044528,-0.22777961797504692,-0.31384283331698226,-0.0926892950391645,0.0926892950391645,-0.08140013549698354,-0.016427002587007453,0.1713802554084786,0.0579870437667878,0.1501287995878413,0.2047265356908103,0.9863671043269855,0.2286906,1.2043165467625465,1.0723021582733427,0.10604750000000002,0.08314000000000002,0.060122499999999995,0.15320999999999999,40.056807830000025,0.18191373441462624,0.97,42.33587178892566,131.1468505859375,,Sierra Leone
8.447205,-13.26042833,1247.5,1402.0,1771.0,2146.0,2431.0,2719.0,2910.0,2803.0,2932.5,3357.0,3013.0,0.13275409173570418,0.10831574782379319,0.19911102131528438,0.22562308701355488,0.7766217274558715,-0.22562308701355488,-0.3092823712948518,-0.08993506493506494,0.08993506493506494,-0.19228159754515703,-0.042819026800639245,0.16501821967725144,0.05400313971742543,0.13370416151627523,0.17652827955914763,0.9862009783190351,0.2307892,1.1976453799500109,1.0749197288618952,0.12290499999999999,0.09666999999999998,0.0688125,0.18812125,43.86106409000004,0.20968085491176391,0.9860041652867476,44.93728983416139,17.018230438232422,,Sierra Leone
