Latitude,Longitude,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B11,B12,NDVI,EVI,SAVI,GNDVI,LAI,NDWI,MNDWI,NDMI,NDBI,ISA,BU,NDISI,NDBaI,BSI,DBSI,LSE,Albedo,SWIR1_NIR,SWIR2_NIR,red,green,blue,nir08,lwir11,NDVI_Landsat,emissivity,LST,elevation,UHI_Class,label
-22.95701833,-43.39443333,1860.0,1957.5,2119.5,2204.5,2472.0,3113.0,3544.0,3373.0,3735.0,3257.0,2933.0,0.20950246526221425,0.24509701101206083,0.3142255288633919,0.22822030040964952,0.928691963164896,-0.22822030040964952,-0.21156886450292942,0.017496229260935144,-0.017496229260935144,-1.1822464689200884,-0.22699869452314939,0.08358978624303419,0.05234248788368336,0.012138621200889549,0.0020663992407151666,0.9860040131931582,0.27116049999999997,0.9656092499258534,0.8695523273050438,0.09114250000000002,0.0896575,0.06705250000000001,0.2323,43.69870814000001,0.4364222388832636,0.9884842433350478,44.581675063248326,6.617498874664307,Medium,Brazil
-22.95705,-43.39446167,1860.0,1957.5,2119.5,2204.5,2472.0,3113.0,3544.0,3373.0,3735.0,3257.0,2933.0,0.20950246526221425,0.24509701101206083,0.3142255288633919,0.22822030040964952,0.928691963164896,-0.22822030040964952,-0.21156886450292942,0.017496229260935144,-0.017496229260935144,-1.1822464689200884,-0.22699869452314939,0.08358978624303419,0.05234248788368336,0.012138621200889549,0.0020663992407151666,0.9860040131931582,0.27116049999999997,0.9656092499258534,0.8695523273050438,0.09114250000000002,0.0896575,0.06705250000000001,0.2323,43.69870814000001,0.4364222388832636,0.9884842433350478,44.581675063248326,6.617498874664307,Low,Brazil
-22.9571,-43.39451,1860.0,1957.5,2119.5,2204.5,2472.0,3113.0,3544.0,3373.0,3735.0,3257.0,2933.0,0.20950246526221425,0.24509701101206083,0.3142255288633919,0.22822030040964952,0.928691963164896,-0.22822030040964952,-0.21156886450292942,0.017496229260935144,-0.017496229260935144,-1.1822464689200884,-0.22699869452314939,0.08358978624303419,0.05234248788368336,0.012138621200889549,0.0020663992407151666,0.9860040131931582,0.27116049999999997,0.9656092499258534,0.8695523273050438,0.09114250000000002,0.0896575,0.06705250000000001,0.2323,43.69870814000001,0.4364222388832636,0.9884842433350478,44.581675063248326,7.780465602874756,Low,Brazil
-22.95716167,-43.394575,1860.0,1957.5,2119.5,2204.5,2472.0,3113.0,3544.0,3373.0,3735.0,3257.0,2933.0,0.20950246526221425,0.24509701101206083,0.3142255288633919,0.22822030040964952,0.928691963164896,-0.22822030040964952,-0.21156886450292942,0.017496229260935144,-0.017496229260935144,-1.1822464689200884,-0.22699869452314939,0.08358978624303419,0.05234248788368336,0.012138621200889549,0.0020663992407151666,0.9860040131931582,0.27116049999999997,0.9656092499258534,0.8695523273050438,0.09114250000000002,0.0896575,0.06705250000000001,0.2323,43.69870814000001,0.4364222388832636,0.9884842433350478,44.581675063248326,7.2220001220703125,Medium,Brazil
-22.9572,-43.39461167,1860.0,1957.5,2119.5,2204.5,2472.0,3113.0,3544.0,3373.0,3735.0,3257.0,2933.0,0.20950246526221425,0.24509701101206083,0.3142255288633919,0.22822030040964952,0.928691963164896,-0.22822030040964952,-0.21156886450292942,0.017496229260935144,-0.017496229260935144,-1.1822464689200884,-0.22699869452314939,0.08358978624303419,0.05234248788368336,0.012138621200889549,0.0020663992407151666,0.9860040131931582,0.27116049999999997,0.9656092499258534,0.8695523273050438,0.09114250000000002,0.0896575,0.06705250000000001,0.2323,43.69870814000001,0.4364222388832636,0.9884842433350478,44.581675063248326,7.2220001220703125,Medium,Brazil
-22.95723167,-43.39464833,1860.0,1957.5,2119.5,2204.5,2472.0,3113.0,3544.0,3373.0,3735.0,3257.0,2933.0,0.20950246526221425,0.24509701101206083,0.3142255288633919,0.22822030040964952,0.928691963164896,-0.22822030040964952,-0.21156886450292942,0.017496229260935144,-0.017496229260935144,-1.1822464689200884,-0.22699869452314939,0.08358978624303419,0.05234248788368336,0.012138621200889549,0.0020663992407151666,0.9860040131931582,0.27116049999999997,0.9656092499258534,0.8695523273050438,0.09114250000000002,0.0896575,0.06705250000000001,0.2323,43.69870814000001,0.4364222388832636,0.9884842433350478,44.581675063248326,7.2220001220703125,Medium,Brazil
-22.95726167,-43.39468333,1929.5,2026.0,2220.0,2319.0,2563.0,3031.0,3276.0,3153.0,3322.0,3439.0,3142.0,0.1524122807017544,0.1756233153638814,0.2285975331201462,0.1736460078168621,0.8130210287737615,-0.1736460078168621,-0.21540908287683336,-0.04338592233009709,0.04338592233009709,-0.5568302297131984,-0.1090263583716573,0.10709303573344783,0.04512991946512688,0.05293956295144921,0.06299680217507897,0.9861006484901337,0.2699334,1.0907072629241645,0.9965112591182684,0.1109975,0.10614375000000001,0.08073374999999999,0.216735,47.44485806,0.322633550227701,0.9866683994507311,48.4928324251203,7.2220001220703125,Medium,Brazil
-22.95731667,-43.39476,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,7.2220001220703125,Medium,Brazil
-22.95734,-43.394795,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,7.2220001220703125,Medium,Brazil
-22.95736833,-43.394835,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,6.713693141937256,Low,Brazil
-22.957395,-43.394885,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,6.713693141937256,Low,Brazil
-22.95742667,-43.39493667,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,6.713693141937256,Medium,Brazil
-22.95746,-43.39499,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,6.713693141937256,Medium,Brazil
-22.957495,-43.39503833,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,6.713693141937256,Medium,Brazil
-22.957525,-43.39508167,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,6.713693141937256,Medium,Brazil
-22.95755667,-43.395125,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,6.349095821380615,Medium,Brazil
-22.95758833,-43.39516833,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,6.349095821380615,Medium,Brazil
-22.95762333,-43.395215,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,6.349095821380615,Medium,Brazil
-22.95764833,-43.39526,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,7.822577476501465,Medium,Brazil
-22.95767833,-43.39530333,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,7.822577476501465,Medium,Brazil
-22.9577,-43.39534167,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,7.822577476501465,Medium,Brazil
-22.95771833,-43.39537667,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,7.822577476501465,Medium,Brazil
-22.95772833,-43.39541,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,8.116498947143555,Medium,Brazil
-22.95774333,-43.395445,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,8.116498947143555,Medium,Brazil
-22.95781167,-43.39560667,1815.0,1963.0,2126.0,2209.0,2542.0,3167.0,3558.0,3447.0,3801.0,3292.0,2940.5,0.2188826025459689,0.2583795967775598,0.328294881994166,0.23703570787726538,0.9492126246329357,-0.23703570787726538,-0.21520856404577335,0.023000445169906514,-0.023000445169906514,-1.2348396145724425,-0.2418830477158754,0.0836968150769484,0.05639791415964701,0.008340207130418843,-0.0036740385001955422,0.9860158467857293,0.2745265,0.9550333623440396,0.8530606324339758,0.09947499999999998,0.09599625,0.0695,0.24257125000000002,43.41159446000003,0.4183535121346895,0.9881190336116246,44.321159707118795,8.116498947143555,Medium,Brazil
-22.95782,-43.39563,1753.0,1664.0,1880.0,1716.0,2424.0,3393.0,3717.0,3672.0,3867.0,3257.0,2502.0,0.36302895322939865,0.4256615598885794,0.5444929015495963,0.3227665706051873,1.3280856478943626,-0.3227665706051873,-0.26805528518590616,0.05989320248232068,-0.05989320248232068,-1.3951576304326618,-0.4229221557117193,0.10977341132375494,0.1310991491578399,-0.03521195072266951,-0.0949736680434925,0.9871812639818255,0.2624109,0.886982570806076,0.6813725490195893,0.07044875,0.0806375,0.05585999999999999,0.30452875,41.56757267000003,0.6242507883806362,0.99,42.32317067748403,8.116498947143555,Medium,Brazil
-22.95784,-43.39567833,1753.0,1664.0,1880.0,1716.0,2424.0,3393.0,3717.0,3672.0,3867.0,3257.0,2502.0,0.36302895322939865,0.4256615598885794,0.5444929015495963,0.3227665706051873,1.3280856478943626,-0.3227665706051873,-0.26805528518590616,0.05989320248232068,-0.05989320248232068,-1.3951576304326618,-0.4229221557117193,0.10977341132375494,0.1310991491578399,-0.03521195072266951,-0.0949736680434925,0.9871812639818255,0.2624109,0.886982570806076,0.6813725490195893,0.07044875,0.0806375,0.05585999999999999,0.30452875,41.56757267000003,0.6242507883806362,0.99,42.32317067748403,8.459735870361328,Medium,Brazil
-22.95784667,-43.39570333,1753.0,1664.0,1880.0,1716.0,2424.0,3393.0,3717.0,3672.0,3867.0,3257.0,2502.0,0.36302895322939865,0.4256615598885794,0.5444929015495963,0.3227665706051873,1.3280856478943626,-0.3227665706051873,-0.26805528518590616,0.05989320248232068,-0.05989320248232068,-1.3951576304326618,-0.4229221557117193,0.10977341132375494,0.1310991491578399,-0.03521195072266951,-0.0949736680434925,0.9871812639818255,0.2624109,0.886982570806076,0.6813725490195893,0.07044875,0.0806375,0.05585999999999999,0.30452875,41.56757267000003,0.6242507883806362,0.99,42.32317067748403,8.459735870361328,Medium,Brazil
-22.95785667,-43.39572833,1753.0,1664.0,1880.0,1716.0,2424.0,3393.0,3717.0,3672.0,3867.0,3257.0,2502.0,0.36302895322939865,0.4256615598885794,0.5444929015495963,0.3227665706051873,1.3280856478943626,-0.3227665706051873,-0.26805528518590616,0.05989320248232068,-0.05989320248232068,-1.3951576304326618,-0.4229221557117193,0.10977341132375494,0.1310991491578399,-0.03521195072266951,-0.0949736680434925,0.9871812639818255,0.2624109,0.886982570806076,0.6813725490195893,0.07044875,0.0806375,0.05585999999999999,0.30452875,41.56757267000003,0.6242507883806362,0.99,42.32317067748403,8.459735870361328,Medium,Brazil
